frame,time,class,probability
73,0:06:05,loeowl,0.061549022793769836
74,0:06:10,eueowl1,0.3230021595954895
75,0:06:15,loeowl,0.12401937693357468
76,0:06:20,loeowl,0.07242943346500397
77,0:06:25,sheowl,0.07115351408720016
78,0:06:30,loeowl,0.3642047047615051
79,0:06:35,loeowl,0.20912154018878937
80,0:06:40,loeowl,0.10101226717233658
81,0:06:45,eueowl1,0.06861993670463562
82,0:06:50,eueowl1,0.0984823927283287
83,0:06:55,brnowl,0.14378543198108673
84,0:07:00,tawowl1,0.10218331962823868
85,0:07:05,tawowl1,0.12561970949172974
86,0:07:10,tawowl1,0.11741537600755692
87,0:07:15,tawowl1,0.1330718845129013
88,0:07:20,brnowl,0.11629614979028702
89,0:07:25,tawowl1,0.08417921513319016
90,0:07:30,loeowl,0.08944769203662872
91,0:07:35,tawowl1,0.12723207473754883
92,0:07:40,tawowl1,0.105404332280159
93,0:07:45,tawowl1,0.14153093099594116
94,0:07:50,tawowl1,0.13405358791351318
95,0:07:55,loeowl,0.15343838930130005
96,0:08:00,tawowl1,0.10990560799837112
97,0:08:05,winwre4,0.13683131337165833
98,0:08:10,tawowl1,0.12425346672534943
99,0:08:15,tawowl1,0.1242508739233017
100,0:08:20,tawowl1,0.09392614662647247
101,0:08:25,eurcoo,0.09643574804067612
102,0:08:30,loeowl,0.702755331993103
103,0:08:35,eurcoo,0.09555760025978088
104,0:08:40,eurcoo,0.09328819066286087
105,0:08:45,commoo3,0.08853442221879959
106,0:08:50,tawowl1,0.11311729997396469
107,0:08:55,tawowl1,0.12745900452136993
108,0:09:00,tawowl1,0.10556279867887497
109,0:09:05,tawowl1,0.14489491283893585
110,0:09:10,tawowl1,0.11138776689767838
111,0:09:15,tawowl1,0.15570169687271118
112,0:09:20,tawowl1,0.12881292402744293
113,0:09:25,manshe,0.06982835382223129
114,0:09:30,commoo3,0.06412339955568314
115,0:09:35,tawowl1,0.1025816798210144
116,0:09:40,commoo3,0.08135592937469482
117,0:09:45,tawowl1,0.0929751768708229
118,0:09:50,tawowl1,0.12511864304542542
119,0:09:55,eurcoo,0.1111246645450592
120,0:10:00,tawowl1,0.12286590784788132
121,0:10:05,loeowl,0.12424139678478241
122,0:10:10,loeowl,0.15657982230186462
123,0:10:15,loeowl,0.09071177989244461
124,0:10:20,tawowl1,0.10254522413015366
125,0:10:25,loeowl,0.1354614794254303
126,0:10:30,loeowl,0.12642808258533478
127,0:10:35,loeowl,0.1405031532049179
128,0:10:40,tawowl1,0.08258223533630371
129,0:10:45,loeowl,0.19368992745876312
130,0:10:50,loeowl,0.07977713644504547
131,0:10:55,loeowl,0.10507138818502426
132,0:11:00,jacsni,0.09526979178190231
133,0:11:05,loeowl,0.12703962624073029
134,0:11:10,tawowl1,0.07305917143821716
135,0:11:15,eurrob1,0.17276649177074432
136,0:11:20,tawowl1,0.12216003239154816
137,0:11:25,comcra,0.17533153295516968
138,0:11:30,norsho,0.07913150638341904
139,0:11:35,eurcoo,0.08762284368276596
140,0:11:40,eurcoo,0.09689275175333023
141,0:11:45,tawowl1,0.0901501476764679
142,0:11:50,tawowl1,0.09312897175550461
143,0:11:55,loeowl,0.2469664067029953
144,0:12:00,tawowl1,0.1746276617050171
145,0:12:05,tawowl1,0.10181429237127304
146,0:12:10,commoo3,0.10154739022254944
147,0:12:15,loeowl,0.10589037090539932
148,0:12:20,loeowl,0.2132212370634079
149,0:12:25,loeowl,0.08425703644752502
150,0:12:30,loeowl,0.0768633708357811
151,0:12:35,tawowl1,0.08901560306549072
152,0:12:40,tawowl1,0.1477867215871811
153,0:12:45,tawowl1,0.1253143846988678
154,0:12:50,loeowl,0.1377522200345993
155,0:12:55,loeowl,0.09729138761758804
156,0:13:00,loeowl,0.16464626789093018
157,0:13:05,tawowl1,0.09039274603128433
158,0:13:10,commoo3,0.10584930330514908
159,0:13:15,eurcoo,0.09478098899126053
160,0:13:20,loeowl,0.09984919428825378
161,0:13:25,eurcoo,0.09329316765069962
162,0:13:30,norsho,0.13082927465438843
163,0:13:35,commoo3,0.08383899927139282
164,0:13:40,commoo3,0.10041476786136627
165,0:13:45,loeowl,0.10594592243432999
166,0:13:50,loeowl,0.07938209176063538
167,0:13:55,loeowl,0.08613774925470352
168,0:14:00,loeowl,0.13065260648727417
169,0:14:05,loeowl,0.08095452934503555
170,0:14:10,loeowl,0.12896807491779327
171,0:14:15,loeowl,0.07744564116001129
172,0:14:20,jacsni,0.12147481739521027
173,0:14:25,tawowl1,0.08500424772500992
174,0:14:30,norsho,0.4526479244232178
175,0:14:35,loeowl,0.09361779689788818
176,0:14:40,eurcoo,0.08286076784133911
177,0:14:45,loeowl,0.11015797406435013
178,0:14:50,tawowl1,0.09297755360603333
179,0:14:55,tawowl1,0.0922238752245903
180,0:15:00,tawowl1,0.1100897490978241
181,0:15:05,commoo3,0.11385547369718552
182,0:15:10,eurcoo,0.1262180656194687
183,0:15:15,eurcoo,0.12104862928390503
184,0:15:20,tawowl1,0.09792911261320114
185,0:15:25,tawowl1,0.09430689364671707
186,0:15:30,tawowl1,0.11623266339302063
187,0:15:35,loeowl,0.14534413814544678
188,0:15:40,loeowl,0.2165607511997223
189,0:15:45,blawoo1,0.5337854623794556
190,0:15:50,blawoo1,0.2735057473182678
191,0:15:55,jacsni,0.18872161209583282
192,0:16:00,jacsni,0.11444500088691711
193,0:16:05,eurcoo,0.08176536113023758
194,0:16:10,jacsni,0.07937372475862503
195,0:16:15,watrai1,0.08422734588384628
196,0:16:20,blawoo1,0.13918209075927734
197,0:16:25,loeowl,0.1406450718641281
198,0:16:30,loeowl,0.08209486305713654
199,0:16:35,comcra,0.09183680266141891
200,0:16:40,jacsni,0.1352332979440689
201,0:16:45,norsho,0.09199856221675873
202,0:16:50,loeowl,0.08475909382104874
203,0:16:55,tawowl1,0.10958980023860931
204,0:17:00,loeowl,0.08412661403417587
205,0:17:05,loeowl,0.10236213356256485
206,0:17:10,eurcoo,0.08691210299730301
207,0:17:15,commoo3,0.09164489805698395
208,0:17:20,jacsni,0.11368559300899506
209,0:17:25,jacsni,0.11361952871084213
210,0:17:30,tawowl1,0.06745853275060654
211,0:17:35,tawowl1,0.06998279690742493
212,0:17:40,eurcoo,0.09603343904018402
213,0:17:45,loeowl,0.10600631684064865
214,0:17:50,jacsni,0.069298155605793
215,0:17:55,norsho,0.09379797428846359
216,0:18:00,loeowl,0.06844903528690338
217,0:18:05,norsho,0.16811324656009674
218,0:18:10,commoo3,0.11927138268947601
219,0:18:15,loeowl,0.1396556794643402
220,0:18:20,eurcoo,0.07350236177444458
221,0:18:25,norsho,0.12778374552726746
222,0:18:30,loeowl,0.09571143239736557
223,0:18:35,loeowl,0.11928169429302216
224,0:18:40,watrai1,0.08917712420225143
225,0:18:45,jacsni,0.11389582604169846
226,0:18:50,tawowl1,0.0781542956829071
227,0:18:55,commoo3,0.13250988721847534
228,0:19:00,jacsni,0.13795460760593414
229,0:19:05,tawowl1,0.06989187002182007
230,0:19:10,jacsni,0.18046380579471588
231,0:19:15,eurcoo,0.07629857957363129
232,0:19:20,eurcoo,0.1170927882194519
233,0:19:25,eurcoo,0.10191070288419724
234,0:19:30,eurcur,0.29333797097206116
235,0:19:35,eurcoo,0.4468751847743988
236,0:19:40,tawowl1,0.09637635201215744
237,0:19:45,tawowl1,0.10176234692335129
238,0:19:50,eurcoo,0.07759226858615875
239,0:19:55,commoo3,0.2953800559043884
240,0:20:00,tawowl1,0.09108612686395645
241,0:20:05,tawowl1,0.06141474097967148
242,0:20:10,eurcoo,0.08885158598423004
243,0:20:15,eurcoo,0.10146573930978775
244,0:20:20,tawowl1,0.11011047661304474
245,0:20:25,tawowl1,0.10424211621284485
246,0:20:30,jacsni,0.24088291823863983
247,0:20:35,jacsni,0.22127988934516907
248,0:20:40,tawowl1,0.12472811341285706
249,0:20:45,blawoo1,0.16528023779392242
250,0:20:50,norsho,0.2245880663394928
251,0:20:55,norsho,0.311591774225235
252,0:21:00,loeowl,0.07795906066894531
253,0:21:05,commoo3,0.11714228987693787
254,0:21:10,eurcoo,0.08701786398887634
255,0:21:15,tawowl1,0.10780657082796097
256,0:21:20,loeowl,0.08463343977928162
257,0:21:25,norsho,0.1193794384598732
258,0:21:30,jacsni,0.1661032736301422
259,0:21:35,tawowl1,0.07183383405208588
260,0:21:40,tawowl1,0.08906238526105881
261,0:21:45,commoo3,0.10503121465444565
262,0:21:50,loeowl,0.08577771484851837
263,0:21:55,borwht1,0.7355732917785645
264,0:22:00,tawowl1,0.09678319096565247
265,0:22:05,uraowl1,0.2863764762878418
266,0:22:10,loeowl,0.1603240817785263
267,0:22:15,redcro,0.10661514848470688
268,0:22:20,loeowl,0.8576866984367371
269,0:22:25,eueowl1,0.16631904244422913
270,0:22:30,eueowl1,0.08847937732934952
271,0:22:35,eueowl1,0.1386711597442627
272,0:22:40,loeowl,0.8383857607841492
273,0:22:45,eueowl1,0.20135119557380676
274,0:22:50,loeowl,0.7782852053642273
275,0:22:55,loeowl,0.17701765894889832
276,0:23:00,uraowl1,0.3632919192314148
277,0:23:05,eueowl1,0.04572959989309311
278,0:23:10,grhowl2,0.2621799409389496
279,0:23:15,loeowl,0.6088292598724365
280,0:23:20,eueowl1,0.11501077562570572
281,0:23:25,loeowl,0.4795800447463989
282,0:23:30,loeowl,0.9521515965461731
283,0:23:35,loeowl,0.16896583139896393
284,0:23:40,loeowl,0.07510879635810852
285,0:23:45,loeowl,0.12311600893735886
286,0:23:50,loeowl,0.2554357647895813
287,0:23:55,jacsni,0.09625846892595291
288,0:24:00,loeowl,0.04559601470828056
289,0:24:05,graher1,0.07847167551517487
290,0:24:10,loeowl,0.1134500578045845
291,0:24:15,blwthr1,0.9189238548278809
292,0:24:20,loeowl,0.15211349725723267
293,0:24:25,loeowl,0.08428087830543518
294,0:24:30,eueowl1,0.0735248550772667
295,0:24:35,loeowl,0.1483556628227234
296,0:24:40,loeowl,0.5617018938064575
297,0:24:45,uraowl1,0.09945777803659439
298,0:24:50,loeowl,0.6859601140022278
299,0:24:55,loeowl,0.12598200142383575
300,0:25:00,tawowl1,0.18114760518074036
301,0:25:05,loeowl,0.09250578284263611
302,0:25:10,watrai1,0.0626780241727829
303,0:25:15,tawowl1,0.13010068237781525
304,0:25:20,commoo3,0.08127709478139877
305,0:25:25,tawowl1,0.12158068269491196
306,0:25:30,eurcoo,0.10354901105165482
307,0:25:35,loeowl,0.206009179353714
308,0:25:40,loeowl,0.22558724880218506
309,0:25:45,loeowl,0.9901902079582214
310,0:25:50,loeowl,0.21890637278556824
311,0:25:55,loeowl,0.14651067554950714
312,0:26:00,graher1,0.7731559872627258
313,0:26:05,loeowl,0.16529273986816406
314,0:26:10,whoswa,0.2077896147966385
315,0:26:15,loeowl,0.1317083090543747
316,0:26:20,whoswa,0.9115251302719116
317,0:26:25,loeowl,0.32272040843963623
318,0:26:30,loeowl,0.28815606236457825
319,0:26:35,eurcoo,0.0983576700091362
320,0:26:40,bcnher,0.13786791265010834
321,0:26:45,loeowl,0.27883243560791016
322,0:26:50,gragoo,0.23425905406475067
323,0:26:55,brnowl,0.20621778070926666
324,0:27:00,loeowl,0.1857280135154724
325,0:27:05,graher1,0.5688024759292603
326,0:27:10,tawowl1,0.10040351748466492
327,0:27:15,tawowl1,0.18494795262813568
328,0:27:20,loeowl,0.49854886531829834
329,0:27:25,loeowl,0.11557745188474655
330,0:27:30,loeowl,0.38707032799720764
331,0:27:35,tawowl1,0.1459905356168747
332,0:27:40,loeowl,0.15099500119686127
333,0:27:45,loeowl,0.12731923162937164
334,0:27:50,bargoo,0.23566068708896637
335,0:27:55,rattre2,0.0979953333735466
336,0:28:00,loeowl,0.09474831819534302
337,0:28:05,gragoo,0.21915863454341888
338,0:28:10,tawowl1,0.34972086548805237
339,0:28:15,grebit1,0.08258363604545593
340,0:28:20,loeowl,0.09535405784845352
341,0:28:25,gragoo,0.3097422122955322
342,0:28:30,loeowl,0.11217273026704788
343,0:28:35,loeowl,0.07426049560308456
344,0:28:40,litegr,0.08623649924993515
345,0:28:45,uraowl1,0.26785728335380554
346,0:28:50,loeowl,0.11838794499635696
347,0:28:55,eueowl1,0.19650053977966309
348,0:29:00,tawowl1,0.08629848808050156
349,0:29:05,eueowl1,0.1590110808610916
350,0:29:10,eueowl1,0.08208197355270386
351,0:29:15,eueowl1,0.14918330311775208
352,0:29:20,tawowl1,0.07138524204492569
353,0:29:25,loeowl,0.11771318316459656
354,0:29:30,loeowl,0.126227468252182
355,0:29:35,loeowl,0.14655475318431854
356,0:29:40,tawowl1,0.14262792468070984
357,0:29:45,loeowl,0.4688476026058197
358,0:29:50,tawowl1,0.11556211858987808
359,0:29:55,tawowl1,0.16086573898792267
